window_start,total_packets_sent,total_packets_received,total_packets,total_bytes_sent,total_bytes_received,total_bytes,mean_packet_size,median_packet_size,stddev_packet_size,variance_packet_size,mean_interarrival_time,median_interarrival_time,stddev_interarrival_time,variance_interarrival_time,ratio_packets_sent_received,ratio_bytes_sent_received,is_window_empty,low_packet_count,label
2025-05-05T16:18:56.040133,31,29,60,7367,2146,9513,158.55,66.0,683.8347126072694,467629.9141666667,0.06662459292654264,1.2874603271484375e-05,0.2895673764775431,0.08384926552008717,1.0689655172413792,3.432898415657036,0,0,0
2025-05-05T16:19:01.040133,24,26,50,4153,3169,7322,146.44,60.5,245.76681305660452,60401.3264,0.0813408968399982,0.0010650157928466797,0.4087175776833522,0.16705005830734707,0.9230769230769231,1.3105080467024297,0,0,0
2025-05-05T16:19:06.040133,13,11,24,986,942,1928,80.33333333333333,60.5,39.25734184695761,1541.138888888889,0.14345130713089652,0.048956871032714844,0.3089557909320792,0.09545368075046663,1.1818181818181819,1.0467091295116773,0,0,0
2025-05-05T16:19:11.040133,26,18,44,5802,14010,19812,450.27272727272725,74.0,1233.7801735029323,1522213.5165289259,0.10220941831899244,0.0002918243408203125,0.3180337356889673,0.10114545703627993,1.4444444444444444,0.41413276231263385,0,0,0
2025-05-05T16:19:16.040133,18,25,43,2804,14398,17202,400.04651162790697,83.0,570.3393503703339,325286.9745808545,0.08343459310985747,0.010975003242492676,0.30624777711842377,0.09378770098997576,0.72,0.19474927073204612,0,0,0
2025-05-05T16:19:21.040133,10,8,18,834,755,1589,88.27777777777777,66.0,42.51510261797899,1807.5339506172838,0.2666531731100643,0.052559852600097656,0.6274467048400386,0.3936893674146225,1.25,1.104635761589404,0,0,0
2025-05-05T16:19:26.040133,19,17,36,1327,1333,2660,73.88888888888889,66.0,33.30313446857666,1109.0987654320988,0.10917608397347586,0.015908002853393555,0.2872822104220854,0.08253106842499934,1.1176470588235294,0.9954988747186797,0,0,0
2025-05-05T16:19:31.040133,25,23,48,1676,1735,3411,71.0625,66.0,29.620098926517223,877.3502604166666,0.10415982692799669,7.82012939453125e-05,0.3052711221364044,0.09319045801041954,1.0869565217391304,0.9659942363112392,0,0,0
2025-05-05T16:19:36.040133,11,8,19,851,740,1591,83.73684210526316,66.0,42.38401151534578,1796.4044321329638,0.22281277179718018,0.06050145626068115,0.5371857682949976,0.2885685496586869,1.375,1.15,0,0,0
2025-05-05T16:19:41.040133,30,26,56,1889,2023,3912,69.85714285714286,55.0,29.640361340715184,878.5510204081633,0.07371025518937545,1.3828277587890625e-05,0.31307463924220363,0.09801572973663594,1.1538461538461537,0.9337617399901137,0,0,0
2025-05-05T16:19:46.040133,15,11,26,1160,933,2093,80.5,60.5,38.06194344041747,1448.7115384615386,0.1591503620147705,0.00047898292541503906,0.3916638659087626,0.1534005838585972,1.3636363636363635,1.2433011789924973,0,0,0
2025-05-05T16:19:51.040133,14,10,24,1108,981,2089,87.04166666666667,66.0,41.27799975639431,1703.8732638888887,0.1454262111497962,0.04183006286621094,0.44575257232527793,0.19869535573460215,1.4,1.129459734964322,0,0,0
2025-05-05T16:19:56.040133,12,11,23,6262,941,7203,313.17391304347825,54.0,1087.6147676441929,1182905.8827977318,0.0868351784619418,0.017704486846923828,0.2097495512457713,0.043994874247802435,1.0909090909090908,6.654622741764081,0,0,0
2025-05-05T16:20:01.040133,29,29,58,5938,3435,9373,161.60344827586206,66.0,287.11897928205906,82437.30826397146,0.07066924530163146,0.0007140636444091797,0.2808973931047949,0.07890334545306968,1.0,1.7286754002911209,0,0,0
2025-05-05T16:20:06.040133,12,8,20,933,741,1674,83.7,66.0,41.51397355108278,1723.4100000000003,0.23267126083374023,0.041998863220214844,0.49393039956562007,0.2439672396150531,1.5,1.2591093117408907,0,0,0
2025-05-05T16:20:11.040133,16,15,31,1096,1186,2282,73.61290322580645,66.0,35.17667612473048,1237.3985431841834,0.1599403699239095,0.033049941062927246,0.356522787246137,0.12710849782575426,1.0666666666666667,0.924114671163575,0,0,0
2025-05-05T16:20:16.040133,38,29,67,4835,3011,7846,117.1044776119403,66.0,171.19301617157504,29307.048785921153,0.0542548064029578,0.0013201236724853516,0.2812006357533937,0.07907379754811282,1.3103448275862069,1.6057788110262372,0,0,0
2025-05-05T16:20:21.040133,14,16,30,1080,1400,2480,82.66666666666667,66.0,38.019585595964735,1445.4888888888893,0.17180586683339086,0.03546786308288574,0.41712837555830273,0.17399608169590844,0.875,0.7714285714285715,0,0,0
2025-05-05T16:20:26.040133,33,34,67,2097,23506,25603,382.13432835820896,66.0,855.8968569384318,732559.4297170865,0.0745703632181341,2.193450927734375e-05,0.3063970696437668,0.09387916428628729,0.9705882352941176,0.08921126520888284,0,0,0
2025-05-05T16:20:31.040133,9,6,15,810,419,1229,81.93333333333334,82.0,35.73507458444093,1276.995555555556,0.30391006810324533,0.026218056678771973,0.5350011218320514,0.28622620036155355,1.5,1.9331742243436754,0,0,0
2025-05-05T16:20:36.040133,8,6,14,495,609,1104,78.85714285714286,60.5,36.8100474305146,1354.9795918367347,0.33403523151691145,0.048029184341430664,0.6019386728457379,0.3623301658672883,1.3333333333333333,0.812807881773399,0,0,0
2025-05-05T16:20:41.040133,11,10,21,1279,1052,2331,111.0,66.0,50.673558428528814,2567.809523809524,0.17809314727783204,7.95125961303711e-05,0.3805946565990161,0.144852292631723,1.1,1.2157794676806084,0,0,0
2025-05-05T16:20:46.040133,12,10,22,873,865,1738,79.0,57.5,40.97227443927506,1678.7272727272727,0.18742257072812035,0.017811059951782227,0.3895988813589521,0.15178728835614683,1.2,1.0092485549132948,0,0,0
2025-05-05T16:20:51.040133,22,24,46,1547,2034,3581,77.84782608695652,54.5,37.51229792047006,1407.1724952741024,0.07863319714864095,0.011773824691772461,0.14463825104723874,0.020920223666004056,0.9166666666666666,0.7605703048180924,0,0,0
2025-05-05T16:20:56.040133,12,10,22,876,856,1732,78.72727272727273,66.0,40.51282829176886,1641.2892561983476,0.14994028636387416,0.04586505889892578,0.327225106494972,0.10707627032064575,1.2,1.0233644859813085,0,0,0
2025-05-05T16:21:01.040133,96,106,202,22283,20537,42820,211.98019801980197,66.0,443.23528115366304,196457.5144593667,0.017802144757550747,0.00019288063049316406,0.08815520109402998,0.007771339479928864,0.9056603773584906,1.0850172858742757,0,0,0
2025-05-05T16:21:06.040133,12,9,21,906,806,1712,81.52380952380952,66.0,40.923411680635404,1674.7256235827663,0.10380690097808838,0.009072542190551758,0.23383889849957,0.054680630451492206,1.3333333333333333,1.1240694789081886,0,0,0
2025-05-05T16:21:11.040133,26,23,49,1646,1714,3360,68.57142857142857,66.0,28.94117891058852,837.5918367346937,0.08589647710323334,5.4836273193359375e-06,0.3404927487790388,0.11593531197110564,1.1304347826086956,0.9603267211201867,0,0,0
2025-05-05T16:21:16.040133,6,3,9,546,394,940,104.44444444444444,66.0,53.379378271869726,2849.358024691358,0.12283000349998474,0.008323907852172852,0.3014761680835379,0.0908878799223336,2.0,1.385786802030457,0,0,0
2025-05-05T16:21:21.040133,14,14,28,1078,1201,2279,81.39285714285714,54.0,39.5703165135129,1565.8099489795916,0.09807255533006456,0.0410308837890625,0.2086520990657934,0.04353569844456166,1.0,0.8975853455453788,0,0,0
2025-05-05T16:21:26.040133,25,20,45,5178,6623,11801,262.24444444444447,66.0,541.4956306607573,293217.5180246914,0.0765499093315818,0.0007669925689697266,0.20981343591829404,0.044021677891840076,1.25,0.7818209270723238,0,0,0
2025-05-05T16:21:31.040133,7,6,13,639,607,1246,95.84615384615384,66.0,47.20470340621408,2228.284023668639,0.20371224482854208,0.02748894691467285,0.31659828046977756,0.10023447119641993,1.1666666666666667,1.0527182866556837,0,0,0
2025-05-05T16:21:36.040133,10,7,17,796,662,1458,85.76470588235294,66.0,44.38538367229717,1970.0622837370242,0.14252018928527832,0.04456448554992676,0.20959256745105326,0.04392904433072431,1.4285714285714286,1.202416918429003,0,0,0
2025-05-05T16:21:41.040133,11,9,20,821,790,1611,80.55,66.0,42.021988291845496,1765.8474999999999,0.16434810036107114,0.032627105712890625,0.3096891705044668,0.09590738232774472,1.2222222222222223,1.039240506329114,0,0,0
2025-05-05T16:21:46.040133,26,27,53,1701,1960,3661,69.0754716981132,55.0,28.986561008804124,840.2207191171236,0.09079168851558979,0.0005729198455810547,0.21448473389298733,0.046003701073145595,0.9629629629629629,0.8678571428571429,0,0,0
2025-05-05T16:21:51.040133,13,11,24,1028,985,2013,83.875,66.0,40.547618610714984,1644.109375,0.1007394376008407,0.021298885345458984,0.3626409771503352,0.13150847830854995,1.1818181818181819,1.0436548223350255,0,0,0
2025-05-05T16:21:56.040133,25,22,47,1591,1648,3239,68.91489361702128,66.0,29.479765716348734,869.0565866908103,0.0888307353724604,1.4901161193847656e-05,0.33521542334667037,0.11236938004948745,1.1363636363636365,0.9654126213592233,0,0,0
2025-05-05T16:22:01.040133,38,47,85,7046,21019,28065,330.1764705882353,82.0,545.0738789962456,297105.53356401384,0.05112303722472418,0.0004140138626098633,0.22449083651122334,0.05039613567750881,0.8085106382978723,0.3352205147723488,0,0,0
2025-05-05T16:22:06.040133,39,42,81,12587,126251,138838,1714.0493827160494,105.0,5141.19134462099,26431848.442005787,0.06125829815864563,0.0005229711532592773,0.20331614132874087,0.04133745332480854,0.9285714285714286,0.09969822021211713,0,0,0
2025-05-05T16:22:11.040133,10,7,17,1544,832,2376,139.76470588235293,79.0,173.65907418975522,30157.474048442902,0.2940514385700226,0.044191837310791016,0.41975592397575967,0.17619503571274375,1.4285714285714286,1.8557692307692308,0,0,0
2025-05-05T16:22:16.040133,24,18,42,11533,8515,20048,477.3333333333333,72.5,1588.485946797957,2523287.603174602,0.11874194843013113,0.0012040138244628906,0.269915365959227,0.07285430478090343,1.3333333333333333,1.3544333529066352,0,0,0
2025-05-05T16:22:21.040133,15,15,30,1065,1199,2264,75.46666666666667,54.0,37.07535869310265,1374.582222222222,0.07726610940078209,0.00012087821960449219,0.1755981240371579,0.030834701165369093,1.0,0.8882402001668057,0,0,0
2025-05-05T16:22:26.040133,18,17,35,2415,10052,12467,356.2,79.0,510.12972019729585,260232.33142857137,0.11941003098207362,0.007501482963562012,0.38769485014097566,0.15030729682583358,1.0588235294117647,0.2402506963788301,0,0,0
2025-05-05T16:22:31.040133,20,19,39,1419,1491,2910,74.61538461538461,55.0,34.84516328472648,1214.1854043392505,0.12334470999868292,0.004558444023132324,0.2862577491102564,0.0819434989256705,1.0526315789473684,0.9517102615694165,0,0,0
2025-05-05T16:22:36.040133,28,23,51,2432,6877,9309,182.52941176470588,66.0,433.6212476226805,188027.38638985003,0.06897389888763428,0.0032280683517456055,0.170908527266611,0.02920972469244191,1.2173913043478262,0.3536425767049586,0,0,0
2025-05-05T16:22:41.040133,25,22,47,1591,1648,3239,68.91489361702128,66.0,29.479765716348734,869.0565866908103,0.08782760993294093,2.193450927734375e-05,0.2942739416278211,0.08659715272117427,1.1363636363636365,0.9654126213592233,0,0,0
2025-05-05T16:22:46.040133,8,4,12,683,473,1156,96.33333333333333,72.5,48.7396712704913,2375.555555555555,0.3890373706817627,0.048441171646118164,0.702757776607458,0.49386849258225785,2.0,1.4439746300211416,0,0,0
2025-05-05T16:22:51.040133,11,7,18,911,694,1605,89.16666666666667,82.0,41.97122029835842,1761.5833333333335,0.16058600650114171,0.04398202896118164,0.27700625678716684,0.07673246629923781,1.5714285714285714,1.3126801152737753,0,0,0
2025-05-05T16:22:56.040133,8,9,17,701,22277,22978,1351.6470588235295,164.0,4219.999037373413,17808391.87543253,0.15881593525409698,0.0006104707717895508,0.32998740093595164,0.10889168477646449,0.8888888888888888,0.031467432778201736,0,0,0
2025-05-05T16:23:01.040133,40,48,88,13165,6161,19326,219.61363636363637,54.5,696.4378591319053,485025.6916322315,0.024934631654585915,0.000370025634765625,0.09307437317972296,0.008662838942798332,0.8333333333333334,2.136828436942055,0,0,0
2025-05-05T16:23:06.040133,12,7,19,966,706,1672,88.0,82.0,41.135207099975744,1692.1052631578948,0.13430466916826037,0.010106801986694336,0.4017771808481103,0.16142490305025514,1.7142857142857142,1.368271954674221,0,0,0
2025-05-05T16:23:11.040133,10,9,19,791,786,1577,83.0,55.0,43.00428375234997,1849.3684210526317,0.2545756631427341,0.04867398738861084,0.4921342126631939,0.24219608327362174,1.1111111111111112,1.0063613231552162,0,0,0
2025-05-05T16:23:16.040133,19,15,34,1679,1316,2995,88.08823529411765,55.0,75.87232605892412,5756.609861591695,0.12745121031096487,0.012499094009399414,0.29995406614568465,0.08997244179732977,1.2666666666666666,1.2758358662613982,0,0,0
2025-05-05T16:23:21.040133,40,35,75,9650,20456,30106,401.41333333333336,66.0,896.0347774996732,802878.3224888887,0.060458566691424395,0.00017905235290527344,0.2291911509976365,0.052528583695621425,1.1428571428571428,0.47174423152131406,0,0,0
2025-05-05T16:23:26.040133,31,35,66,1913,2591,4504,68.24242424242425,55.0,27.41215203101598,751.4260789715336,0.057933814709003155,9.5367431640625e-07,0.21914271662548118,0.04802353024999594,0.8857142857142857,0.7383249710536472,0,0,0
2025-05-05T16:23:31.040133,5,4,9,529,475,1004,111.55555555555556,93.0,49.02178905822527,2403.1358024691353,0.14239874482154846,0.01123654842376709,0.32771713669670305,0.10739852168468556,1.25,1.1136842105263158,0,0,0
2025-05-05T16:23:36.040133,8,7,15,724,677,1401,93.4,82.0,44.80297609162439,2007.3066666666666,0.2824000631059919,0.058965444564819336,0.42128301236775884,0.17747937650965326,1.1428571428571428,1.069423929098966,0,0,0
2025-05-05T16:23:41.040133,30,32,62,6758,3726,10484,169.09677419354838,66.0,281.26091145442666,79107.70031217483,0.05630246146780546,0.00885319709777832,0.12500699471547103,0.0156267487277938,0.9375,1.8137412775093935,0,0,0
2025-05-05T16:23:46.040133,15,13,28,2135,1247,3382,120.78571428571429,75.5,102.09042110615792,10422.454081632653,0.1175980391325774,0.04503297805786133,0.25835619663017656,0.06674792433721047,1.1538461538461537,1.7121090617481958,0,0,0
2025-05-05T16:23:51.040133,20,14,34,2805,1352,4157,122.26470588235294,83.5,105.12550169804871,11051.371107266441,0.11521757732738148,0.05067610740661621,0.18402482411587423,0.033865135890878445,1.4285714285714286,2.0747041420118344,0,0,0
2025-05-05T16:23:56.040133,27,20,47,3153,1754,4907,104.40425531914893,55.0,94.44882878304,8920.581258488004,0.10163658598194951,0.03933441638946533,0.20024999980272884,0.0401000624209929,1.35,1.797605473204105,0,0,0
2025-05-05T16:24:01.040133,50,48,98,6416,21373,27789,283.5612244897959,66.0,637.0898451092734,405883.4707413579,0.04838587574123107,0.00011992454528808594,0.1389363170701082,0.01930330020100564,1.0416666666666667,0.3001918308145791,0,0,0
2025-05-05T16:24:06.040133,23,21,44,2606,1721,4327,98.3409090909091,66.0,86.35706613764056,7457.542871900826,0.10118827708931856,0.012493133544921875,0.24547839143455855,0.06025964066129835,1.0952380952380953,1.5142359093550262,0,0,0
2025-05-05T16:24:11.040133,40,41,81,6474,3125,9599,118.50617283950618,66.0,283.6505467612312,80457.63267794542,0.046628338098526,4.303455352783203e-05,0.12511439242077324,0.01565361119081924,0.975609756097561,2.07168,0,0,0
2025-05-05T16:24:16.040133,37,37,74,6465,4131,10596,143.1891891891892,72.0,214.53309929690843,46024.45069393718,0.0643823310120465,0.005090951919555664,0.17027293842492708,0.02899287355985901,1.0,1.5649963689179376,0,0,0
2025-05-05T16:24:21.040133,55,67,122,29923,17969,47892,392.55737704918033,84.0,1193.6143283073727,1424715.1647406607,0.03120996735312722,0.0010149478912353516,0.056072281990874565,0.0031441008076641564,0.8208955223880597,1.665256831209305,0,0,0
2025-05-05T16:24:26.040133,44,58,102,62132,4709,66841,655.3039215686274,85.0,2093.7269368432585,4383692.486063054,0.04008794066929581,0.003173828125,0.08076251209373513,0.006522583359690713,0.7586206896551724,13.194308770439584,0,0,0
2025-05-05T16:24:31.040133,28,23,51,3697,3094,6791,133.15686274509804,85.0,118.90569216557009,14138.563629373317,0.09649069786071778,0.04069352149963379,0.19966183927944609,0.03986485006445136,1.2173913043478262,1.1948933419521655,0,0,0
2025-05-05T16:24:36.040133,28,27,55,12740,2331,15071,274.0181818181818,82.0,877.2617208918605,769588.1269421485,0.09060677775630245,0.0239485502243042,0.24299430140979283,0.059046230517633254,1.037037037037037,5.465465465465465,0,0,0
2025-05-05T16:24:41.040133,30,33,63,21763,3447,25210,400.1587301587302,85.0,1133.4638329117618,1284740.2605190224,0.0779790993659727,0.018286466598510742,0.16780354825708407,0.02815803080766754,0.9090909090909091,6.313606034232666,0,0,0
2025-05-05T16:24:46.040133,40,50,90,23714,3720,27434,304.8222222222222,60.5,1145.0358323144087,1311107.0572839507,0.05425258432881216,0.004990100860595703,0.14721581118710841,0.02167249506347835,0.8,6.374731182795699,0,0,0
2025-05-05T16:24:51.040133,65,75,140,31464,12155,43619,311.5642857142857,82.0,901.8981032935427,813420.1887244898,0.03575816428918633,0.0005960464477539062,0.12556100192556252,0.015765565204551118,0.8666666666666667,2.588564376799671,0,0,0
2025-05-05T16:24:56.040133,56,63,119,13302,20061,33363,280.3613445378151,66.0,736.7318330300876,542773.793799873,0.03792708404993607,6.842613220214844e-05,0.13009678095213714,0.016925172414108354,0.8888888888888888,0.6630776132794975,0,0,0
2025-05-05T16:25:01.040133,23,16,39,7532,1561,9093,233.15384615384616,85.0,697.3261951807111,486263.8224852073,0.1152911625410381,0.03536653518676758,0.2743921375104086,0.07529104512753096,1.4375,4.825112107623318,0,0,0
2025-05-05T16:25:06.040133,32,37,69,14049,2978,17027,246.768115942029,66.0,866.7490174631072,751253.8592732617,0.07229180896983427,0.02556133270263672,0.18141093872994768,0.03290992869088083,0.8648648648648649,4.7175957018132975,0,0,0
2025-05-05T16:25:11.040133,92,104,196,28696,18628,47324,241.44897959183675,66.0,523.1070562464982,273640.9922948771,0.024863805526342146,0.0006079673767089844,0.09448005322017776,0.008926480456487623,0.8846153846153846,1.540476701739317,0,0,0
2025-05-05T16:25:16.040133,51,54,105,16146,6483,22629,215.5142857142857,66.0,686.348170902116,471073.81170068023,0.04511649104265066,0.002398967742919922,0.1457040872416093,0.02122968103891049,0.9444444444444444,2.4905136510874595,0,0,0
2025-05-05T16:25:21.040133,25,23,48,2891,2416,5307,110.5625,85.0,89.87651395340535,8077.787760416667,0.09825361535904255,0.029687881469726562,0.22798324172722512,0.05197635850845436,1.0869565217391304,1.1966059602649006,0,0,0
2025-05-05T16:25:26.040133,53,65,118,47869,25632,73501,622.8898305084746,86.0,1851.5282912465618,3428157.0132864127,0.04115906943622817,0.005141019821166992,0.10113834253754317,0.010228964331241415,0.8153846153846154,1.867548377028714,0,0,0
2025-05-05T16:25:31.040133,28,27,55,3306,2186,5492,99.85454545454546,66.0,88.00091284274855,7744.160661157027,0.09010899949956823,0.011672496795654297,0.21422733012780695,0.04589334897368838,1.037037037037037,1.5123513266239708,0,0,0
2025-05-05T16:25:36.040133,42,47,89,17371,14781,32152,361.2584269662921,66.0,1319.4126589798116,1740849.7646761767,0.05183937603777105,0.0006200075149536133,0.14726378602003773,0.02168662267295546,0.8936170212765957,1.1752249509505446,0,0,0
2025-05-05T16:25:41.040133,68,87,155,60065,6325,66390,428.3225806451613,55.0,1463.623082695744,2142192.5281997924,0.03154822138996868,0.00039958953857421875,0.08479245319062952,0.007189760118085097,0.7816091954022989,9.496442687747036,0,0,0
2025-05-05T16:25:46.040133,13,14,27,2220,1295,3515,130.1851851851852,85.0,120.28855339065957,14469.336076817557,0.19068981133974516,0.04087245464324951,0.36801081975357486,0.13543196345569816,0.9285714285714286,1.7142857142857142,0,0,0
2025-05-05T16:25:51.040133,36,39,75,21446,3098,24544,327.25333333333333,85.0,899.6612116915026,809390.2958222225,0.06725914736051818,0.01816391944885254,0.16804099282610374,0.02823777526998265,0.9230769230769231,6.922530664945126,0,0,0
2025-05-05T16:25:56.040133,34,38,72,17998,3006,21004,291.72222222222223,60.5,935.931164702687,875967.1450617284,0.06986816836075044,0.015533924102783203,0.12856662415298392,0.01652937684609463,0.8947368421052632,5.987358616101131,0,0,0
2025-05-05T16:26:01.040133,28,31,59,3773,7062,10835,183.64406779661016,66.0,303.35847579668894,92026.3648376903,0.06650796429864292,0.0033916234970092773,0.1414984277989164,0.020021805069565152,0.9032258064516129,0.5342679127725857,0,0,0
2025-05-05T16:26:06.040133,28,30,58,11414,2529,13943,240.39655172413794,60.5,1051.301015649348,1105233.8255053507,0.06688489412006579,0.023128032684326172,0.14886147822463958,0.022159739699224846,0.9333333333333333,4.513246342427837,0,0,0
2025-05-05T16:26:11.040133,18,15,33,2696,1382,4078,123.57575757575758,85.0,106.57563264138257,11358.36547291093,0.12051481008529663,0.04431891441345215,0.2704161954452061,0.07312491875905991,1.2,1.950795947901592,0,0,0
2025-05-05T16:26:16.040133,41,43,84,6222,4439,10661,126.91666666666667,66.0,200.47391519747202,40189.7906746032,0.054583216288003576,0.0005049705505371094,0.14672420966438515,0.021527993701638454,0.9534883720930233,1.401667042126605,0,0,0
2025-05-05T16:26:21.040133,31,28,59,3633,2330,5963,101.0677966101695,66.0,93.42482964100154,8728.19879345016,0.06489175763623468,0.02505052089691162,0.14023318099703488,0.019665345052547148,1.1071428571428572,1.5592274678111588,0,0,0
2025-05-05T16:26:26.040133,45,38,83,4731,3110,7841,94.46987951807229,66.0,89.62416000505662,8032.49005661199,0.051734086943835744,0.00016307830810546875,0.12318570474381338,0.015174717853229967,1.1842105263157894,1.5212218649517686,0,0,0
2025-05-05T16:26:31.040133,20,20,40,6039,1981,8020,200.5,85.0,505.09489207474667,255120.85,0.10451405476301144,0.05078411102294922,0.206175358424755,0.042508278421576194,1.0,3.048460373548713,0,0,0
2025-05-05T16:26:36.040133,23,20,43,3038,1788,4826,112.23255813953489,82.0,96.24915274995323,9263.899405083828,0.10821178413572766,0.02091395854949951,0.24566378566153294,0.0603506955855556,1.15,1.6991051454138701,0,0,0
2025-05-05T16:26:41.040133,22,21,43,2982,1793,4775,111.04651162790698,79.0,96.44228385795432,9301.114115738237,0.10363509541466123,0.0403444766998291,0.2162593570199791,0.04676810949869478,1.0476190476190477,1.6631344116006692,0,0,0
2025-05-05T16:26:46.040133,18,15,33,2664,1436,4100,124.24242424242425,85.0,106.15369940399323,11268.607897153353,0.13784927874803543,0.012927055358886719,0.3257107192941378,0.10608747266310463,1.2,1.8551532033426184,0,0,0
2025-05-05T16:26:51.040133,27,24,51,4724,14666,19390,380.19607843137254,85.0,1125.2788938766375,1266252.589004229,0.08988937854766846,0.022076964378356934,0.252613333494991,0.06381349625945153,1.125,0.3221055502522842,0,0,0
2025-05-05T16:26:56.040133,23,21,44,3131,1929,5060,115.0,83.5,99.86923268136006,9973.863636363636,0.10342965015145235,0.04281806945800781,0.2242197035624973,0.05027447546565416,1.0952380952380953,1.623120787973043,0,0,0
2025-05-05T16:27:01.040133,32,26,58,4070,2171,6241,107.60344827586206,66.0,109.33150154227602,11953.377229488702,0.08277957899528637,0.02472400665283203,0.21722828994036916,0.04718812995041709,1.2307692307692308,1.8747121142330723,0,0,0
2025-05-05T16:27:06.040133,37,31,68,5211,11729,16940,249.11764705882354,74.0,452.1022310668685,204396.42733564018,0.06543191155390952,0.015784025192260742,0.11824757919024764,0.013982489984353887,1.1935483870967742,0.44428340011936224,0,0,0
2025-05-05T16:27:11.040133,56,48,104,8856,8301,17157,164.97115384615384,66.0,373.8587108873631,139770.33570636093,0.04151815581090242,5.1021575927734375e-05,0.14258942571441688,0.020331744325567207,1.1666666666666667,1.06685941452837,0,0,0
2025-05-05T16:27:16.040133,29,28,57,6515,3766,10281,180.3684210526316,78.0,289.5393577815017,83833.03970452443,0.06507514204297747,0.0006425380706787109,0.184343006138925,0.03398234391233574,1.0357142857142858,1.7299522039298991,0,0,0
2025-05-05T16:27:21.040133,27,23,50,3652,2076,5728,114.56,82.0,98.88804983414326,9778.8464,0.09700528456240284,0.04667806625366211,0.20181543530261162,0.040729469926382614,1.173913043478261,1.7591522157996147,0,0,0
2025-05-05T16:27:26.040133,35,28,63,5628,9677,15305,242.93650793650792,66.0,590.2206440537051,348360.4086671705,0.06976312975729665,0.016993999481201172,0.1288874576833646,0.0166119767480811,1.25,0.5815852020254211,0,0,0
2025-05-05T16:27:31.040133,19,17,36,2731,1625,4356,121.0,75.5,103.1328700700649,10636.388888888889,0.11646151542663574,0.02730107307434082,0.23108841753318696,0.05340185671799255,1.1176470588235294,1.6806153846153846,0,0,0
2025-05-05T16:27:36.040133,28,24,52,15147,2174,17321,333.09615384615387,85.0,871.8116473451968,760055.5484467457,0.08516429452335134,0.019757986068725586,0.19126127174330348,0.03658087406886578,1.1666666666666667,6.9673413063477465,0,0,0
2025-05-05T16:27:41.040133,24,15,39,3212,1547,4759,122.02564102564102,85.0,105.04174681195583,11033.768573307034,0.11317881784941021,0.04518449306488037,0.20804808309313183,0.04328400487872668,1.6,2.076276664511959,0,0,0
2025-05-05T16:27:46.040133,26,22,48,2937,2066,5003,104.22916666666667,66.0,97.95795007368666,9595.759982638889,0.09725721338961987,0.04611086845397949,0.14826284929563993,0.02198187248126164,1.1818181818181819,1.4215876089060988,0,0,0
2025-05-05T16:27:51.040133,22,18,40,3425,1588,5013,125.325,66.0,122.32321682738727,14962.969375,0.10429294904073079,0.022459983825683594,0.24335615404276906,0.05922221771048795,1.2222222222222223,2.156801007556675,0,0,0
2025-05-05T16:27:56.040133,47,47,94,4773,25379,30152,320.7659574468085,66.0,2000.3190778746243,4001276.413309187,0.05313312879172705,6.914138793945312e-05,0.15555964737021294,0.024198803889944998,1.0,0.18806887584223175,0,0,0
2025-05-05T16:28:01.040133,28,26,54,5196,3623,8819,163.3148148148148,66.0,266.4472586317471,70994.14163237312,0.0914418877295728,0.015290021896362305,0.18927576537885737,0.03582531535975226,1.0769230769230769,1.4341705768699973,0,0,0
2025-05-05T16:28:06.040133,20,18,38,2813,1692,4505,118.55263157894737,81.0,100.98063841737213,10197.089335180053,0.09053048572024784,0.039724111557006836,0.18735846426135414,0.03510319413037312,1.1111111111111112,1.6625295508274232,0,0,0
2025-05-05T16:28:11.040133,30,24,54,3777,2130,5907,109.38888888888889,82.0,95.90107106856921,9197.015432098762,0.08911473346206378,0.020374059677124023,0.20943731587760966,0.04386398928201765,1.25,1.7732394366197184,0,0,0
2025-05-05T16:28:16.040133,36,30,66,6301,3819,10120,153.33333333333334,78.5,223.88554525412619,50124.73737373738,0.0727789071890024,0.02131795883178711,0.15730412865891816,0.02474458889314148,1.2,1.6499083529719822,0,0,0
2025-05-05T16:28:21.040133,21,17,38,3137,1790,4927,129.6578947368421,75.5,113.33770597452495,12845.435595567867,0.11387275360726021,0.03314805030822754,0.24246134110502132,0.058787501930445504,1.2352941176470589,1.752513966480447,0,0,0
2025-05-05T16:28:26.040133,27,24,51,3448,2043,5491,107.66666666666667,79.0,97.24149575532056,9455.908496732025,0.07439188003540038,0.03493094444274902,0.13702789157438455,0.018776643069321287,1.125,1.6877141458639255,0,0,0
2025-05-05T16:28:31.040133,25,24,49,3165,1954,5119,104.46938775510205,66.0,100.90409713184347,10181.636817992503,0.09621946016947429,0.004389405250549316,0.2429265420398645,0.05901330482744605,1.0416666666666667,1.619754350051177,0,0,0
2025-05-05T16:28:36.040133,27,25,52,3232,2367,5599,107.67307692307692,66.0,90.20142442032511,8136.2969674556225,0.07355646993599686,0.024872779846191406,0.1632336065485411,0.026645210306843924,1.08,1.3654414871144909,0,0,0
2025-05-05T16:28:41.040133,46,44,90,9353,3417,12770,141.88888888888889,66.0,519.7612581100085,270151.7654320988,0.05338820446743054,4.982948303222656e-05,0.14169325482827594,0.020076978463830743,1.0454545454545454,2.737196371085748,0,0,0
